D;01;02;0; 200; 10280; 10219; 10280; 79781;1.089;732.3;Mon May 15 07:40:55 2017
D;01;02;0; 200; 10290; 10229; 10290; 79771;1.086;731.7;Mon May 15 07:41:05 2017
D;01;02;0; 200; 10300; 10239; 10300; 79761;1.089;731.2;Mon May 15 07:41:15 2017
D;01;02;0; 200; 10310; 10249; 10310; 79751;1.088;730.6;Mon May 15 07:41:25 2017
D;01;02;0; 200; 10330; 10269; 10330; 79731;1.089;729.5;Mon May 15 07:41:45 2017
D;01;02;0; 200; 10340; 10279; 10340; 79721;1.088;728.9;Mon May 15 07:41:55 2017
D;01;02;0; 200; 10350; 10289; 10350; 79711;1.088;728.4;Mon May 15 07:42:05 2017
D;01;02;0; 200; 10360; 10299; 10360; 79701;1.089;727.8;Mon May 15 07:42:15 2017
D;01;02;0; 200; 10370; 10309; 10370; 79691;1.088;727.3;Mon May 15 07:42:25 2017
D;01;02;0; 200; 10380; 10319; 10380; 79681;1.087;726.7;Mon May 15 07:42:35 2017
D;01;02;0; 200; 10390; 10329; 10390; 79671;1.088;726.2;Mon May 15 07:42:45 2017
D;01;02;0; 200; 10400; 10339; 10400; 79661;1.088;725.6;Mon May 15 07:42:55 2017
D;01;02;0; 200; 10410; 10349; 10410; 79651;1.088;725.1;Mon May 15 07:43:05 2017
D;01;02;0; 200; 10420; 10359; 10420; 79641;1.088;724.5;Mon May 15 07:43:15 2017
D;01;02;0; 200; 10430; 10369; 10430; 79631;1.087;723.9;Mon May 15 07:43:25 2017
D;01;02;0; 200; 10450; 10389; 10450; 79611;1.086;722.8;Mon May 15 07:43:45 2017
D;01;02;0; 200; 10460; 10399; 10460; 79601;1.086;722.3;Mon May 15 07:43:55 2017
D;01;02;0; 200; 10470; 10409; 10470; 79591;1.086;721.7;Mon May 15 07:44:05 2017
D;01;02;0; 200; 10480; 10419; 10480; 79581;1.086;721.2;Mon May 15 07:44:15 2017
D;01;02;0; 200; 10490; 10429; 10490; 79571;1.085;720.6;Mon May 15 07:44:25 2017
D;01;02;0; 200; 10500; 10439; 10500; 79561;1.085;720.1;Mon May 15 07:44:35 2017
D;01;02;0; 200; 10510; 10449; 10510; 79551;1.084;719.5;Mon May 15 07:44:45 2017
D;01;02;0; 200; 10520; 10459; 10520; 79541;1.085;718.9;Mon May 15 07:44:55 2017
D;01;02;0; 200; 10530; 10469; 10530; 79531;1.085;718.4;Mon May 15 07:45:05 2017
D;01;02;0; 200; 10540; 10479; 10540; 79521;1.083;717.8;Mon May 15 07:45:15 2017
D;01;02;0; 200; 10550; 10489; 10550; 79511;1.084;717.3;Mon May 15 07:45:25 2017
D;01;02;0; 200; 10570; 10509; 10570; 79491;1.083;716.2;Mon May 15 07:45:45 2017
D;01;02;0; 200; 10580; 10519; 10580; 79481;1.083;715.6;Mon May 15 07:45:55 2017
D;01;02;0; 200; 10590; 10529; 10590; 79471;1.083;715.1;Mon May 15 07:46:05 2017
D;01;02;0; 200; 10600; 10539; 10600; 79461;1.082;714.5;Mon May 15 07:46:15 2017
D;01;02;0; 200; 10610; 10549; 10610; 79451;1.083;713.9;Mon May 15 07:46:25 2017
D;01;02;0; 200; 10620; 10559; 10620; 79441;1.082;713.4;Mon May 15 07:46:35 2017
D;01;02;0; 200; 10630; 10569; 10630; 79431;1.082;712.8;Mon May 15 07:46:45 2017
D;01;02;0; 200; 10640; 10579; 10640; 79421;1.082;712.3;Mon May 15 07:46:55 2017
D;01;02;0; 200; 10650; 10589; 10650; 79411;1.081;711.7;Mon May 15 07:47:05 2017
D;01;02;0; 200; 10660; 10599; 10660; 79401;1.081;711.2;Mon May 15 07:47:15 2017
D;01;02;0; 200; 10670; 10609; 10670; 79391;1.081;710.6;Mon May 15 07:47:25 2017
D;01;02;0; 200; 10690; 10629; 10690; 79371;1.081;709.5;Mon May 15 07:47:45 2017
D;01;02;0; 200; 10700; 10639; 10700; 79361;1.080;708.9;Mon May 15 07:47:55 2017
D;01;02;0; 200; 10710; 10649; 10710; 79351;1.081;708.4;Mon May 15 07:48:05 2017
D;01;02;0; 200; 10720; 10659; 10720; 79341;1.080;707.8;Mon May 15 07:48:15 2017
D;01;02;0; 200; 10730; 10669; 10730; 79331;1.079;707.3;Mon May 15 07:48:25 2017
D;01;02;0; 200; 10740; 10679; 10740; 79321;1.079;706.7;Mon May 15 07:48:35 2017
D;01;02;0; 200; 10750; 10689; 10750; 79311;1.079;706.2;Mon May 15 07:48:45 2017
D;01;02;0; 200; 10760; 10699; 10760; 79301;1.079;705.6;Mon May 15 07:48:55 2017
D;01;02;0; 200; 10770; 10709; 10770; 79291;1.078;705.1;Mon May 15 07:49:05 2017
D;01;02;0; 200; 10780; 10719; 10780; 79281;1.078;704.5;Mon May 15 07:49:15 2017
D;01;02;0; 200; 10790; 10729; 10790; 79271;1.078;703.9;Mon May 15 07:49:25 2017
D;01;02;0; 200; 10810; 10749; 10810; 79251;1.078;702.8;Mon May 15 07:49:45 2017
D;01;02;0; 200; 10820; 10759; 10820; 79241;1.077;702.3;Mon May 15 07:49:55 2017
D;01;02;0; 200; 10830; 10769; 10830; 79231;1.076;701.7;Mon May 15 07:50:05 2017
D;01;02;0; 200; 10840; 10779; 10840; 79221;1.076;701.2;Mon May 15 07:50:15 2017
D;01;02;0; 200; 10850; 10789; 10850; 79211;1.076;700.6;Mon May 15 07:50:25 2017
D;01;02;0; 200; 10860; 10799; 10860; 79201;1.075;700.1;Mon May 15 07:50:35 2017
D;01;02;0; 200; 10870; 10809; 10870; 79191;1.075;699.5;Mon May 15 07:50:45 2017
D;01;02;0; 200; 10880; 10819; 10880; 79181;1.075;698.9;Mon May 15 07:50:55 2017
D;01;02;0; 200; 10890; 10829; 10890; 79171;1.074;698.4;Mon May 15 07:51:05 2017
D;01;02;0; 200; 10900; 10839; 10900; 79161;1.075;697.8;Mon May 15 07:51:15 2017
D;01;02;0; 200; 10910; 10849; 10910; 79151;1.074;697.3;Mon May 15 07:51:25 2017
D;01;02;0; 200; 10930; 10869; 10930; 79131;1.074;696.2;Mon May 15 07:51:45 2017
D;01;02;0; 200; 10940; 10879; 10940; 79121;1.073;695.6;Mon May 15 07:51:55 2017
D;01;02;0; 200; 10950; 10889; 10950; 79111;1.074;695.1;Mon May 15 07:52:05 2017
D;01;02;0; 200; 10960; 10899; 10960; 79101;1.073;694.5;Mon May 15 07:52:15 2017
D;01;02;0; 200; 10970; 10909; 10970; 79091;1.072;693.9;Mon May 15 07:52:25 2017
D;01;02;0; 200; 10980; 10919; 10980; 79081;1.073;693.4;Mon May 15 07:52:35 2017
D;01;02;0; 200; 10990; 10929; 10990; 79071;1.073;692.8;Mon May 15 07:52:45 2017
D;01;02;0; 200; 11000; 10939; 11000; 79061;1.072;692.3;Mon May 15 07:52:55 2017
D;01;02;0; 200; 11010; 10949; 11010; 79051;1.071;691.7;Mon May 15 07:53:05 2017
D;01;02;0; 200; 11020; 10959; 11020; 79041;1.071;691.2;Mon May 15 07:53:15 2017
D;01;02;0; 200; 11030; 10969; 11030; 79031;1.070;690.6;Mon May 15 07:53:25 2017
D;01;02;0; 200; 11050; 10989; 11050; 79011;1.070;689.5;Mon May 15 07:53:45 2017
D;01;02;0; 200; 11060; 10999; 11060; 79001;1.070;688.9;Mon May 15 07:53:55 2017
D;01;02;0; 200; 11070; 11009; 11070; 78991;1.068;688.4;Mon May 15 07:54:05 2017
D;01;02;0; 200; 11080; 11019; 11080; 78981;1.068;687.8;Mon May 15 07:54:15 2017
D;01;02;0; 200; 11090; 11029; 11090; 78971;1.068;687.3;Mon May 15 07:54:25 2017
D;01;02;0; 200; 11100; 11039; 11100; 78961;1.067;686.7;Mon May 15 07:54:35 2017
D;01;02;0; 200; 11110; 11049; 11110; 78951;1.069;686.2;Mon May 15 07:54:45 2017
D;01;02;0; 200; 11120; 11059; 11120; 78941;1.067;685.6;Mon May 15 07:54:55 2017
D;01;02;0; 200; 11130; 11069; 11130; 78931;1.067;685.1;Mon May 15 07:55:05 2017
D;01;02;0; 200; 11140; 11079; 11140; 78921;1.067;684.5;Mon May 15 07:55:15 2017
D;01;02;0; 200; 11150; 11089; 11150; 78911;1.064;683.9;Mon May 15 07:55:25 2017
D;01;02;0; 200; 11170; 11109; 11170; 78891;1.065;682.8;Mon May 15 07:55:45 2017
D;01;02;0; 200; 11180; 11119; 11180; 78881;1.065;682.3;Mon May 15 07:55:55 2017
D;01;02;0; 200; 11190; 11129; 11190; 78871;1.065;681.7;Mon May 15 07:56:05 2017
D;01;02;0; 200; 11200; 11139; 11200; 78861;1.064;681.2;Mon May 15 07:56:15 2017
D;01;02;0; 200; 11210; 11149; 11210; 78851;1.065;680.6;Mon May 15 07:56:25 2017
D;01;02;0; 200; 11220; 11159; 11220; 78841;1.064;680.1;Mon May 15 07:56:35 2017
D;01;02;0; 200; 11230; 11169; 11230; 78831;1.063;679.5;Mon May 15 07:56:45 2017
D;01;02;0; 200; 11240; 11179; 11240; 78821;1.064;678.9;Mon May 15 07:56:55 2017
D;01;02;0; 200; 11250; 11189; 11250; 78811;1.063;678.4;Mon May 15 07:57:05 2017
D;01;02;0; 200; 11260; 11199; 11260; 78801;1.063;677.8;Mon May 15 07:57:15 2017
D;01;02;0; 200; 11270; 11209; 11270; 78791;1.063;677.3;Mon May 15 07:57:25 2017
D;01;02;0; 200; 11280; 11219; 11280; 78781;1.061;676.7;Mon May 15 07:57:35 2017
D;01;02;0; 200; 11290; 11229; 11290; 78771;1.062;676.2;Mon May 15 07:57:45 2017
D;01;02;0; 200; 11300; 11239; 11300; 78761;1.062;675.6;Mon May 15 07:57:55 2017
D;01;02;0; 200; 11310; 11249; 11310; 78751;1.061;675.1;Mon May 15 07:58:05 2017
D;01;02;0; 200; 11320; 11259; 11320; 78741;1.061;674.5;Mon May 15 07:58:15 2017
D;01;02;0; 200; 11330; 11269; 11330; 78731;1.060;673.9;Mon May 15 07:58:25 2017
D;01;02;0; 200; 11340; 11279; 11340; 78721;1.060;673.4;Mon May 15 07:58:35 2017
D;01;02;0; 200; 11350; 11289; 11350; 78711;1.059;672.8;Mon May 15 07:58:45 2017
D;01;02;0; 200; 11360; 11299; 11360; 78701;1.059;672.3;Mon May 15 07:58:55 2017
D;01;02;0; 200; 11370; 11309; 11370; 78691;1.058;671.7;Mon May 15 07:59:05 2017
D;01;02;0; 200; 11380; 11319; 11380; 78681;1.058;671.2;Mon May 15 07:59:15 2017
D;01;02;0; 200; 11390; 11329; 11390; 78671;1.059;670.6;Mon May 15 07:59:25 2017
D;01;02;0; 200; 11400; 11339; 11400; 78661;1.056;670.1;Mon May 15 07:59:35 2017
D;01;02;0; 200; 11410; 11349; 11410; 78651;1.057;669.5;Mon May 15 07:59:45 2017
D;01;02;0; 200; 11420; 11359; 11420; 78641;1.056;668.9;Mon May 15 07:59:55 2017
D;01;02;0; 200; 11430; 11369; 11430; 78631;1.055;668.4;Mon May 15 08:00:05 2017
D;01;02;0; 200; 11440; 11379; 11440; 78621;1.056;667.8;Mon May 15 08:00:15 2017
D;01;02;0; 200; 11450; 11389; 11450; 78611;1.055;667.3;Mon May 15 08:00:25 2017
D;01;02;0; 200; 11460; 11399; 11460; 78601;1.054;666.7;Mon May 15 08:00:35 2017
D;01;02;0; 200; 11470; 11409; 11470; 78591;1.055;666.2;Mon May 15 08:00:45 2017
D;01;02;0; 200; 11480; 11419; 11480; 78581;1.054;665.6;Mon May 15 08:00:55 2017
D;01;02;0; 200; 11490; 11429; 11490; 78571;1.053;665.1;Mon May 15 08:01:05 2017
D;01;02;0; 200; 11500; 11439; 11500; 78561;1.053;664.5;Mon May 15 08:01:15 2017
D;01;02;0; 200; 11510; 11449; 11510; 78551;1.052;663.9;Mon May 15 08:01:25 2017
D;01;02;0; 200; 11520; 11459; 11520; 78541;1.053;663.4;Mon May 15 08:01:35 2017
D;01;02;0; 200; 11530; 11469; 11530; 78531;1.052;662.8;Mon May 15 08:01:45 2017
D;01;02;0; 200; 11540; 11479; 11540; 78521;1.049;662.3;Mon May 15 08:01:55 2017
D;01;02;0; 200; 11550; 11489; 11550; 78511;1.051;661.7;Mon May 15 08:02:05 2017
D;01;02;0; 200; 11560; 11499; 11560; 78501;1.051;661.2;Mon May 15 08:02:15 2017
D;01;02;0; 200; 11570; 11509; 11570; 78491;1.050;660.6;Mon May 15 08:02:25 2017
D;01;02;0; 200; 11580; 11519; 11580; 78481;1.049;660.1;Mon May 15 08:02:35 2017
D;01;02;0; 200; 11590; 11529; 11590; 78471;1.050;659.5;Mon May 15 08:02:45 2017
D;01;02;0; 200; 11600; 11539; 11600; 78461;1.048;658.9;Mon May 15 08:02:55 2017
D;01;02;0; 200; 11610; 11549; 11610; 78451;1.047;658.4;Mon May 15 08:03:05 2017
D;01;02;0; 200; 11620; 11559; 11620; 78441;1.047;657.8;Mon May 15 08:03:15 2017
D;01;02;0; 200; 11630; 11569; 11630; 78431;1.047;657.3;Mon May 15 08:03:25 2017
D;01;02;0; 200; 11640; 11579; 11640; 78421;1.047;656.7;Mon May 15 08:03:35 2017
D;01;02;0; 200; 11650; 11589; 11650; 78411;1.046;656.2;Mon May 15 08:03:45 2017
D;01;02;0; 200; 11660; 11599; 11660; 78401;1.046;655.6;Mon May 15 08:03:55 2017
D;01;02;0; 200; 11670; 11609; 11670; 78391;1.046;655.1;Mon May 15 08:04:05 2017
D;01;02;0; 200; 11680; 11619; 11680; 78381;1.045;654.5;Mon May 15 08:04:15 2017
D;01;02;0; 200; 11690; 11629; 11690; 78371;1.044;653.9;Mon May 15 08:04:25 2017
D;01;02;0; 200; 11700; 11639; 11700; 78361;1.044;653.4;Mon May 15 08:04:35 2017
D;01;02;0; 200; 11710; 11649; 11710; 78351;1.044;652.8;Mon May 15 08:04:45 2017
D;01;02;0; 200; 11720; 11659; 11720; 78341;1.042;652.3;Mon May 15 08:04:55 2017
D;01;02;0; 200; 11730; 11669; 11730; 78331;1.039;651.7;Mon May 15 08:05:05 2017
D;01;02;0; 200; 11740; 11679; 11740; 78321;1.042;651.2;Mon May 15 08:05:15 2017
D;01;02;0; 200; 11750; 11689; 11750; 78311;1.041;650.6;Mon May 15 08:05:25 2017
D;01;02;0; 200; 11760; 11699; 11760; 78301;1.040;650.1;Mon May 15 08:05:35 2017
D;01;02;0; 200; 11770; 11709; 11770; 78291;1.040;649.5;Mon May 15 08:05:45 2017
D;01;02;0; 200; 11780; 11719; 11780; 78281;1.040;648.9;Mon May 15 08:05:55 2017
D;01;02;0; 200; 11790; 11729; 11790; 78271;1.039;648.4;Mon May 15 08:06:05 2017
D;01;02;0; 200; 11800; 11739; 11800; 78261;1.037;647.8;Mon May 15 08:06:15 2017
D;01;02;0; 200; 11810; 11749; 11810; 78251;1.039;647.3;Mon May 15 08:06:25 2017
D;01;02;0; 200; 11820; 11759; 11820; 78241;1.037;646.7;Mon May 15 08:06:35 2017
D;01;02;0; 200; 11830; 11769; 11830; 78231;1.037;646.2;Mon May 15 08:06:45 2017
D;01;02;0; 200; 11840; 11779; 11840; 78221;1.037;645.6;Mon May 15 08:06:55 2017
D;01;02;0; 200; 11850; 11789; 11850; 78211;1.035;645.1;Mon May 15 08:07:05 2017
D;01;02;0; 200; 11860; 11799; 11860; 78201;1.035;644.5;Mon May 15 08:07:15 2017
D;01;02;0; 200; 11870; 11809; 11870; 78191;1.034;643.9;Mon May 15 08:07:25 2017
D;01;02;0; 200; 11880; 11819; 11880; 78181;1.034;643.4;Mon May 15 08:07:35 2017
D;01;02;0; 200; 11890; 11829; 11890; 78171;1.033;642.8;Mon May 15 08:07:45 2017
D;01;02;0; 200; 11900; 11839; 11900; 78161;1.032;642.3;Mon May 15 08:07:55 2017
D;01;02;0; 200; 11910; 11849; 11910; 78151;1.031;641.7;Mon May 15 08:08:05 2017
D;01;02;0; 200; 11920; 11859; 11920; 78141;1.032;641.2;Mon May 15 08:08:15 2017
D;01;02;0; 200; 11930; 11869; 11930; 78131;1.031;640.6;Mon May 15 08:08:25 2017
D;01;02;0; 200; 11940; 11879; 11940; 78121;1.030;640.1;Mon May 15 08:08:35 2017
D;01;02;0; 200; 11950; 11889; 11950; 78111;1.029;639.5;Mon May 15 08:08:45 2017
D;01;02;0; 200; 11960; 11899; 11960; 78101;1.028;638.9;Mon May 15 08:08:55 2017
D;01;02;0; 200; 11970; 11909; 11970; 78091;1.028;638.4;Mon May 15 08:09:05 2017
D;01;02;0; 200; 11980; 11919; 11980; 78081;1.028;637.8;Mon May 15 08:09:15 2017
D;01;02;0; 200; 11990; 11929; 11990; 78071;1.027;637.3;Mon May 15 08:09:25 2017
D;01;02;0; 200; 12000; 11939; 12000; 78061;1.026;636.7;Mon May 15 08:09:35 2017
D;01;02;0; 200; 12010; 11949; 12010; 78051;1.026;636.2;Mon May 15 08:09:45 2017
D;01;02;0; 200; 12020; 11959; 12020; 78041;1.023;635.6;Mon May 15 08:09:55 2017
D;01;02;0; 200; 12030; 11969; 12030; 78031;1.024;635.1;Mon May 15 08:10:05 2017
D;01;02;0; 200; 12040; 11979; 12040; 78021;1.024;634.5;Mon May 15 08:10:15 2017
D;01;02;0; 200; 12050; 11989; 12050; 78011;1.023;633.9;Mon May 15 08:10:25 2017
D;01;02;0; 200; 12060; 11999; 12060; 78001;1.019;633.4;Mon May 15 08:10:35 2017
D;01;02;0; 200; 12070; 12009; 12070; 77991;1.021;632.8;Mon May 15 08:10:45 2017
D;01;02;0; 200; 12080; 12019; 12080; 77981;1.021;632.3;Mon May 15 08:10:55 2017
D;01;02;0; 200; 12090; 12029; 12090; 77971;1.020;631.7;Mon May 15 08:11:05 2017
D;01;02;0; 200; 12100; 12039; 12100; 77961;1.019;631.2;Mon May 15 08:11:15 2017
D;01;02;0; 200; 12110; 12049; 12110; 77951;1.018;630.6;Mon May 15 08:11:25 2017
D;01;02;0; 200; 12120; 12059; 12120; 77941;1.017;630.1;Mon May 15 08:11:35 2017
D;01;02;0; 200; 12130; 12069; 12130; 77931;1.016;629.5;Mon May 15 08:11:45 2017
D;01;02;0; 200; 12140; 12079; 12140; 77921;1.017;628.9;Mon May 15 08:11:55 2017
D;01;02;0; 200; 12150; 12089; 12150; 77911;1.014;628.4;Mon May 15 08:12:05 2017
D;01;02;0; 200; 12160; 12099; 12160; 77901;1.014;627.8;Mon May 15 08:12:15 2017
D;01;02;0; 200; 12170; 12109; 12170; 77891;1.015;627.3;Mon May 15 08:12:25 2017
D;01;02;0; 200; 12180; 12119; 12180; 77881;1.010;626.7;Mon May 15 08:12:35 2017
D;01;02;0; 200; 12190; 12129; 12190; 77871;1.011;626.2;Mon May 15 08:12:45 2017
D;01;02;0; 200; 12200; 12139; 12200; 77861;1.010;625.6;Mon May 15 08:12:55 2017
D;01;02;0; 200; 12210; 12149; 12210; 77851;1.010;625.1;Mon May 15 08:13:05 2017
D;01;02;0; 200; 12220; 12159; 12220; 77841;1.010;624.5;Mon May 15 08:13:15 2017
D;01;02;0; 200; 12230; 12169; 12230; 77831;1.008;623.9;Mon May 15 08:13:25 2017
D;01;02;0; 200; 12240; 12179; 12240; 77821;1.007;623.4;Mon May 15 08:13:35 2017
D;01;02;0; 200; 12250; 12189; 12250; 77811;1.006;622.8;Mon May 15 08:13:45 2017
D;01;02;0; 200; 12260; 12199; 12260; 77801;1.004;622.3;Mon May 15 08:13:55 2017
D;01;02;0; 200; 12270; 12209; 12270; 77791;1.003;621.7;Mon May 15 08:14:05 2017
D;01;02;0; 200; 12280; 12219; 12280; 77781;1.003;621.2;Mon May 15 08:14:15 2017
D;01;02;0; 200; 12290; 12229; 12290; 77771;1.002;620.6;Mon May 15 08:14:25 2017
D;01;04;0;   0; 12300;     5; 12300;    25;1.138;  0.0;Mon May 15 08:14:35 2017
D;01;04;0;   0; 12320;    25; 12320;     5;1.155;  0.0;Mon May 15 08:14:55 2017
C;01;05;0; 300; 12330;     4; 12330;   296;1.316;  0.3;Mon May 15 08:15:05 2017
C;01;05;0; 300; 12340;    14; 12340;   286;1.338;  1.2;Mon May 15 08:15:15 2017
C;01;05;0; 300; 12350;    24; 12350;   276;1.350;  2.0;Mon May 15 08:15:25 2017
C;01;05;0; 300; 12360;    34; 12360;   266;1.358;  2.8;Mon May 15 08:15:35 2017
C;01;05;0; 300; 12370;    44; 12370;   256;1.366;  3.7;Mon May 15 08:15:45 2017
C;01;05;0; 300; 12380;    54; 12380;   246;1.372;  4.5;Mon May 15 08:15:55 2017
C;01;05;0; 300; 12390;    64; 12390;   236;1.377;  5.3;Mon May 15 08:16:05 2017
C;01;05;0; 300; 12400;    74; 12400;   226;1.380;  6.2;Mon May 15 08:16:15 2017
C;01;05;0; 300; 12410;    84; 12410;   216;1.383;  7.0;Mon May 15 08:16:25 2017
C;01;05;0; 300; 12420;    94; 12420;   206;1.386;  7.8;Mon May 15 08:16:35 2017
C;01;05;0; 300; 12440;   114; 12440;   186;1.392;  9.5;Mon May 15 08:16:55 2017
C;01;05;0; 300; 12450;   124; 12450;   176;1.393; 10.3;Mon May 15 08:17:05 2017
C;01;05;0; 300; 12460;   134; 12460;   166;1.394; 11.2;Mon May 15 08:17:15 2017
C;01;05;0; 300; 12470;   144; 12470;   156;1.396; 12.0;Mon May 15 08:17:25 2017
C;01;05;0; 300; 12480;   154; 12480;   146;1.396; 12.8;Mon May 15 08:17:35 2017
C;01;05;0; 300; 12490;   164; 12490;   136;1.398; 13.7;Mon May 15 08:17:45 2017
C;01;05;0; 300; 12500;   174; 12500;   126;1.400; 14.5;Mon May 15 08:17:55 2017
C;01;05;0; 300; 12510;   184; 12510;   116;1.399; 15.3;Mon May 15 08:18:05 2017
C;01;05;0; 300; 12520;   194; 12520;   106;1.402; 16.2;Mon May 15 08:18:15 2017
C;01;05;0; 300; 12530;   204; 12530;    96;1.404; 17.0;Mon May 15 08:18:25 2017
C;01;05;0; 300; 12540;   214; 12540;    86;1.404; 17.8;Mon May 15 08:18:35 2017
C;01;05;0; 300; 12560;   234; 12560;    66;1.405; 19.5;Mon May 15 08:18:55 2017
C;01;05;0; 300; 12570;   244; 12570;    56;1.407; 20.3;Mon May 15 08:19:05 2017
C;01;05;0; 300; 12580;   254; 12580;    46;1.408; 21.2;Mon May 15 08:19:15 2017
C;01;05;0; 300; 12590;   264; 12590;    36;1.408; 22.0;Mon May 15 08:19:25 2017
C;01;05;0; 300; 12600;   274; 12600;    26;1.409; 22.8;Mon May 15 08:19:35 2017
C;01;05;0; 300; 12610;   284; 12610;    16;1.411; 23.7;Mon May 15 08:19:45 2017
C;01;05;0; 300; 12620;   294; 12620;     6;1.410; 24.5;Mon May 15 08:19:55 2017
D;01;04;0;   0; 12630;     2; 12630;    28;1.266; 25.1;Mon May 15 08:20:05 2017
D;01;04;0;   0; 12640;    12; 12640;    18;1.255; 25.1;Mon May 15 08:20:15 2017
D;01;04;0;   0; 12650;    22; 12650;     8;1.251; 25.1;Mon May 15 08:20:25 2017
C;01;05;0; 300; 12660;     1; 12660;   299;1.386; 25.2;Mon May 15 08:20:35 2017
C;01;05;0; 300; 12670;    11; 12670;   289;1.401; 26.0;Mon May 15 08:20:45 2017
C;01;05;0; 300; 12680;    21; 12680;   279;1.406; 26.8;Mon May 15 08:20:55 2017
C;01;05;0; 300; 12690;    31; 12690;   269;1.410; 27.7;Mon May 15 08:21:05 2017
C;01;05;0; 300; 12700;    41; 12700;   259;1.410; 28.5;Mon May 15 08:21:15 2017
C;01;05;0; 300; 12710;    51; 12710;   249;1.411; 29.3;Mon May 15 08:21:25 2017
C;01;05;0; 300; 12720;    61; 12720;   239;1.413; 30.2;Mon May 15 08:21:35 2017
C;01;05;0; 300; 12730;    71; 12730;   229;1.413; 31.0;Mon May 15 08:21:45 2017
C;01;05;0; 300; 12740;    81; 12740;   219;1.415; 31.8;Mon May 15 08:21:55 2017
C;01;05;0; 300; 12750;    91; 12750;   209;1.415; 32.7;Mon May 15 08:22:05 2017
C;01;05;0; 300; 12760;   101; 12760;   199;1.416; 33.5;Mon May 15 08:22:15 2017
C;01;05;0; 300; 12770;   111; 12770;   189;1.416; 34.3;Mon May 15 08:22:25 2017
C;01;05;0; 300; 12780;   121; 12780;   179;1.417; 35.2;Mon May 15 08:22:35 2017
C;01;05;0; 300; 12790;   131; 12790;   169;1.417; 36.0;Mon May 15 08:22:45 2017
C;01;05;0; 300; 12800;   141; 12800;   159;1.417; 36.8;Mon May 15 08:22:55 2017
C;01;05;0; 300; 12810;   151; 12810;   149;1.418; 37.7;Mon May 15 08:23:05 2017
C;01;05;0; 300; 12820;   161; 12820;   139;1.417; 38.5;Mon May 15 08:23:15 2017
C;01;05;0; 300; 12830;   171; 12830;   129;1.419; 39.3;Mon May 15 08:23:25 2017
C;01;05;0; 300; 12840;   181; 12840;   119;1.418; 40.2;Mon May 15 08:23:35 2017
C;01;05;0; 300; 12850;   191; 12850;   109;1.420; 41.0;Mon May 15 08:23:45 2017
C;01;05;0; 300; 12860;   201; 12860;    99;1.420; 41.8;Mon May 15 08:23:55 2017
C;01;05;0; 300; 12870;   211; 12870;    89;1.420; 42.7;Mon May 15 08:24:05 2017
C;01;05;0; 300; 12880;   221; 12880;    79;1.420; 43.5;Mon May 15 08:24:15 2017
C;01;05;0; 300; 12890;   231; 12890;    69;1.421; 44.3;Mon May 15 08:24:25 2017
C;01;05;0; 300; 12900;   241; 12900;    59;1.420; 45.2;Mon May 15 08:24:35 2017
C;01;05;0; 300; 12910;   251; 12910;    49;1.421; 46.0;Mon May 15 08:24:45 2017
C;01;05;0; 300; 12920;   261; 12920;    39;1.422; 46.8;Mon May 15 08:24:55 2017
C;01;05;0; 300; 12930;   271; 12930;    29;1.421; 47.7;Mon May 15 08:25:05 2017
C;01;05;0; 300; 12940;   281; 12940;    19;1.421; 48.5;Mon May 15 08:25:15 2017
C;01;05;0; 300; 12950;   291; 12950;     9;1.419; 49.3;Mon May 15 08:25:25 2017
C;01;06;0;   0; 12960;     0; 12960;     5;1.308; 50.2;Mon May 15 08:25:35 2017
D;01;04;0;   0; 12970;     9; 12970;    21;1.284; 50.2;Mon May 15 08:25:45 2017
D;01;01;0;   0;     0;     0;     0;    60;0.000;  0.0;Mon May 15 10:17:10 2017
D;01;03;0;   0;    10;     0;    10;     0;0.000;  0.0;Mon May 15 10:17:20 2017
D;01;04;0;   0;    20;     9;    20;    21;0.000;  0.0;Mon May 15 10:17:30 2017
D;01;01;0;   0;     0;     0;     0;    60;1.262; 50.0;Mon May 15 10:18:42 2017
D;01;04;0;   0;    10;     0;    10;    30;1.258; 49.9;Mon May 15 10:18:52 2017
D;01;04;0;   0;    20;    10;    20;    20;1.261; 49.9;Mon May 15 10:19:02 2017
D;01;04;0;   0;    30;    20;    30;    10;1.262; 49.9;Mon May 15 10:19:12 2017
D;01;04;0;   0;    40;    30;    40;     0;1.262; 49.9;Mon May 15 10:19:22 2017
C;01;05;0; 300;    50;     9;    50;   291;1.404; 50.7;Mon May 15 10:19:32 2017
C;01;05;0; 300;    60;    19;    60;   281;1.410; 51.5;Mon May 15 10:19:42 2017
C;01;05;0; 300;    80;    39;    80;   261;1.417; 53.2;Mon May 15 10:20:02 2017
C;01;05;0; 300;    90;    49;    90;   251;1.419; 54.0;Mon May 15 10:20:12 2017
C;01;05;0; 300;   100;    59;   100;   241;1.420; 54.9;Mon May 15 10:20:22 2017
C;01;05;0; 300;   110;    69;   110;   231;1.421; 55.7;Mon May 15 10:20:32 2017
C;01;05;0; 300;   120;    79;   120;   221;1.422; 56.5;Mon May 15 10:20:42 2017
C;01;05;0; 300;   130;    89;   130;   211;1.424; 57.4;Mon May 15 10:20:52 2017
C;01;05;0; 300;   140;    99;   140;   201;1.425; 58.2;Mon May 15 10:21:02 2017
